plt_num,pickTime,Phase,evid,pickTime_floats,evname,prefor,lat,lon,depth,time,nass,ndef,mb,ms,ml,emodelx,emodely,emodelz,Unknown,UTCtime,orid,etype,dtype,msid,mlid,algorithm,auth,lddate,snr,angle,inclination,Ps,Pp,epi_direction,epi_distance,offset
17734.2788764,2018-07-22 06:41:34.918,P,122778,1532241694918.0,201807220640.0,21467.0,32.8471,35.5731,8.3538, 7/22/2018 (203)  6:41:26.130,55,55,,3.4,3.6,0.0372162,0.0379697,0.105317,(203),2018-07-22T06:41:26.130000Z,,,,,,,,,35.68376569060653,157.7,66.9334277772642,0.77,0.34,180.58073751651045,47.92746320519557,-22.880737516510468
17737.2056535,2018-07-25 04:56:08.464,P,122795,1532494568464.0,201807250454.0,21484.0,33.151,35.5789,17.3505, 7/25/2018 (206)  4:56:04.220,9,9,,1.6,,0.175876,0.230482,0.248838,(206),2018-07-25T04:56:04.220000Z,,,,,,,,,3.3577752987355933,117.3,81.67742691278366,0.76,0.81,179.77354996011331,14.132985399401571,-62.473549960113296
17739.3690602,2018-07-27 08:51:26.800,P,122812,1532681486800.0,201807270850.0,21501.0,32.8737,35.5705,5.0, 7/27/2018 (208)  8:51:18.320,46,46,,3.5,3.7,0.0448133,0.0520081,0.0477824,(208),2018-07-27T08:51:18.320000Z,,,,,,,,,7.431913828969659,156.7,74.64945949839085,0.88,0.52,180.928076073293,44.97310099801098,-24.228076073292996
17739.4251652,2018-07-27 10:12:14.275,P,122815,1532686334275.0,201807271010.0,21504.0,32.8547,35.5751,5.0, 7/27/2018 (208) 10:12:04.840,23,23,,2.4,,0.146472,0.152934,0.118103,(208),2018-07-27T10:12:04.840000Z,,,,,,,,,2.423421090413861,89.3,81.74331349147128,0.9,0.36,180.36376805969448,47.080876270708494,-91.06376805969447
17740.992908,2018-07-28 23:49:47.248,P,122843,1532821787248.0,201807282348.0,21532.0,32.8657,35.5684,5.2789, 7/28/2018 (209) 23:49:38.740,32,32,,2.3,2.1,0.0529187,0.0548259,0.056451,(209),2018-07-28T23:49:38.740000Z,,,,,,,,,2.937438578088883,77.8,64.18784749909635,0.85,0.34,181.15514173468537,45.86606528118032,-103.35514173468539
17741.0056018,2018-07-29 00:08:03.993,P,122845,1532822883993.0,201807290006.0,21534.0,32.8603,35.5787,5.0, 7/29/2018 (210)  0:07:55.390,40,40,,3.2,,0.0276867,0.0391327,0.0294388,(210),2018-07-29T00:07:55.390000Z,,,,,,,,,4.348765284102114,133.5,79.17116672357933,0.86,0.63,179.95392183501184,46.45725530421513,-46.45392183501185
17741.0188482,2018-07-29 00:27:08.484,P,122846,1532824028484.0,201807290025.0,21535.0,32.8594,35.5799,5.0, 7/29/2018 (210)  0:26:59.070,24,24,,2.5,2.4,0.243151,0.253956,0.256405,(210),2018-07-29T00:26:59.070000Z,,,,,,,,,6.4497387790569105,127.8,74.09445287266477,0.87,0.32,179.81608223673297,46.557554507590666,-52.01608223673298
17741.0303503,2018-07-29 00:43:42.261,P,122847,1532825022261.0,201807290042.0,21536.0,32.8708,35.5748,5.0, 7/29/2018 (210)  0:43:33.220,21,21,,2.2,1.9,0.0486285,0.0580764,0.152751,(210),2018-07-29T00:43:33.220000Z,,,,,,,,,2.198372065588838,132.5,75.23193918420452,0.69,0.5,180.41352164526484,45.29086775097089,-47.913521645264844
17741.3658741,2018-07-29 08:46:51.516,P,122850,1532854011516.0,201807290845.0,21539.0,32.8331,35.5922,5.0, 7/29/2018 (210)  8:46:42.430,20,20,,2.1,1.9,0.152769,0.149367,0.16122,(210),2018-07-29T08:46:42.430000Z,,,,,,,,,3.1664062701383586,116.8,68.45562548301322,0.72,0.54,178.49653547287005,49.49869666456688,-61.69653547287005
17742.1249948,2018-07-30 02:59:59.547,P,122867,1532919599547.0,201807300258.0,21556.0,32.822,35.5861,5.0, 7/30/2018 (211)  2:59:49.290,20,20,,2.2,2.3,0.273855,0.273921,0.284551,(211),2018-07-30T02:59:49.290000Z,,,,,,,,,3.2962391121090087,33.2,75.09792953736142,0.77,0.43,179.17662684697402,50.72121614421763,-145.97662684697403
17743.0299411,2018-07-31 00:43:06.904,P,122879,1532997786904.0,201807310041.0,21568.0,32.8262,35.5829,5.0, 7/31/2018 (212)  0:42:56.520,24,24,,2.2,2.3,0.269139,0.273257,0.279775,(212),2018-07-31T00:42:56.520000Z,,,,,,,,,2.9049503283674425,130.4,78.89745144186546,0.61,0.37,179.50990959782303,50.25081622628808,-49.10990959782304
17743.6902594,2018-07-31 16:33:58.406,P,122886,1533054838406.0,201807311632.0,21575.0,33.0907,34.9394,12.3489, 7/31/2018 (212) 16:33:46.810,25,25,,2.1,1.9,0.134793,0.39206,0.240702,(212),2018-07-31T16:33:46.810000Z,,,,,,,,,10.774544961293953,242.9,83.15222795472188,0.83,0.77,250.86078805918257,63.0020686691761,-7.9607880591825895
17745.3176445,2018-08-02 07:37:24.482,P,122906,1533195444482.0,201808020736.0,21595.0,33.1465,35.6982,12.6173, 8/02/2018 (214)  7:37:23.170,8,8,,1.1,,0.0335808,0.0771779,0.10764,(214),2018-08-02T07:37:23.170000Z,,,,,,,,,9.40611617781868,211.2,76.08615965811131,0.82,0.5,142.65017695121793,18.399799282986216,68.54982304878205
17747.1300804,2018-08-04 03:07:18.945,P,122921,1533352038945.0,201808040305.0,21610.0,32.8175,35.58,5.0, 8/04/2018 (216)  3:07:10.540,37,37,,2.3,2.0,0.158251,0.164593,0.161933,(216),2018-08-04T03:07:10.540000Z,,,,,,,,,1.3856392756928932,294.9,48.373942270419704,0.75,0.44,179.82227949739286,51.21662830741488,115.07772050260711
17750.6097291,2018-08-07 14:38:00.592,P,122945,1533652680592.0,201808071436.0,21633.0,33.3457,35.3901,5.0, 8/07/2018 (219) 14:37:56.020,12,12,,1.6,,0.129269,0.0652894,0.212569,(219),2018-08-07T14:37:56.020000Z,,,,,,,,,1.9301703309287537,218.3,88.42174043359448,0.88,0.46,293.3103501666718,19.03543899351968,-75.01035016667183
17753.6117808,2018-08-10 14:40:57.863,P,122962,1533912057863.0,201808101439.0,21650.0,32.8385,35.5996,9.8461, 8/10/2018 (222) 14:40:48.810,39,39,,2.4,2.3,0.0263621,0.101027,0.107176,(222),2018-08-10T14:40:48.810000Z,,,,,,,,,5.625492377369461,145.4,81.76807485609514,0.89,0.44,177.66871821138716,48.92157823759713,-32.268718211387146
17760.3286835,2018-08-17 07:53:18.254,P,122989,1534492398254.0,201808170751.0,21677.0,32.848,35.5756,7.7101, 8/17/2018 (229)  7:53:09.420,31,31,,2.2,2.3,0.0788353,0.0782086,0.105823,(229),2018-08-17T07:53:09.420000Z,,,,,,,,,5.806991871428595,69.4,82.44824985753571,0.85,0.23,180.30217217889725,47.82559981078457,-110.90217217889726
17772.0561401,2018-08-29 01:20:50.502,P,123031,1535505650502.0,201808290118.0,21719.0,33.3293,35.6297,10.2113, 8/29/2018 (241)  1:20:47.590,9,9,,1.2,,0.154184,0.0937263,0.164671,(241),2018-08-29T01:20:47.590000Z,,,,,,,,,7.4263945046566215,69.7,69.79753974849605,0.86,0.76,39.9837735417894,7.431688210674484,29.716226458210603
17775.1913014,2018-09-01 04:35:28.442,P,123039,1535776528442.0,201809010434.0,21727.0,32.9592,35.6325,19.2205, 9/01/2018 (244)  4:35:21.490,28,28,,2.2,2.2,0.181969,0.166645,0.0896216,(244),2018-09-01T04:35:21.490000Z,,,,,,,,,21.939854003854183,109.4,68.67625957471559,0.81,0.64,171.88368076584229,35.817520138432116,-62.483680765842294
17777.0777476,2018-09-03 01:51:57.394,P,123041,1535939517394.0,201809030150.0,21729.0,33.6482,36.0591,5.0, 9/03/2018 (246)  1:51:46.510,23,23,,2.7,2.7,0.478143,0.549164,0.689461,(246),2018-09-03T01:51:46.510000Z,,,,,,,,,15.063697715425675,63.4,64.90940992201999,0.87,0.79,47.169750032429484,60.68594538848531,16.23024996757054
17780.1574088,2018-09-06 03:46:40.120,P,123058,1536205600120.0,201809060344.0,21746.0,33.2007,35.6906,5.0, 9/06/2018 (249)  3:46:37.200,8,8,,1.2,,0.0292729,0.0311254,0.084753,(249),2018-09-06T03:46:37.200000Z,,,,,,,,,2.192781596313845,91.3,50.94158821566847,0.58,0.33,129.4594439813558,13.533345642155812,-38.15944398135579
17784.9068163,2018-09-10 21:45:48.927,P,123063,1536615948927.0,201809102143.0,21751.0,33.2653,35.6675,11.4412, 9/10/2018 (253) 21:45:45.840,17,17,,1.7,,0.0714071,0.127638,0.127016,(253),2018-09-10T21:45:45.840000Z,,,,,,,,,6.715616150865284,119.0,70.3069319422337,0.66,0.95,99.71442729718908,8.413971767430548,19.285572702810914
17798.2532099,2018-09-24 06:04:37.336,P,123097,1537769077336.0,201809240603.0,21785.0,33.1473,35.4423,5.0, 9/24/2018 (267)  6:04:33.100,24,24,,2.0,1.8,0.0956219,0.129644,0.0633876,(267),2018-09-24T06:04:33.100000Z,,,,,,,,,18.683073245082493,209.7,80.32557317143669,0.88,0.9,221.05740311091768,19.27726763832756,-11.357403110917737
17798.2902856,2018-09-24 06:58:00.669,P,123098,1537772280669.0,201809240656.0,21786.0,33.1318,35.4553,5.0, 9/24/2018 (267)  6:57:56.970,22,22,,1.9,2.0,0.14224,0.122128,0.151738,(267),2018-09-24T06:57:56.970000Z,,,,,,,,,19.898761239201992,210.0,81.29981739188138,0.9,0.81,215.15854890326185,19.889729078662615,-5.1585489032618135
17799.7127009,2018-09-25 17:06:17.354,P,123105,1537895177354.0,201809251704.0,21793.0,33.1637,35.4339,6.1501, 9/25/2018 (268) 17:06:13.250,34,34,,2.2,2.0,0.0747329,0.170479,0.210996,(268),2018-09-25T17:06:13.250000Z,,,,,,,,,35.82150601681582,198.8,77.42187951739639,0.9,0.89,226.59824054122376,18.499830648679577,-27.79824054122371
17803.0804617,2018-09-29 01:55:51.885,P,123115,1538186151885.0,201809290154.0,21803.0,33.8494,35.9455,5.0, 9/29/2018 (272)  1:55:38.480,21,21,,3.2,3.0,0.378159,0.690229,0.519965,(272),2018-09-29T01:55:38.480000Z,,,,,,,,,3.4531373202330236,5.6,61.90179287559852,0.65,0.56,28.0713100877983,72.06287708227492,-22.471310087798294
17806.0780633,2018-10-02 01:52:24.663,P,123127,1538445144663.0,201810020150.0,21815.0,33.2935,35.6092,10.0189,10/02/2018 (275)  1:52:22.550,14,14,,1.5,,0.026864,0.0917457,0.143494,(275),2018-10-02T01:52:22.550000Z,,,,,,,,,16.844281625806317,80.4,80.18515603367027,0.91,0.89,59.18850782924068,3.3439598470371665,21.211492170759342
17808.5506002,2018-10-04 13:12:51.852,P,123139,1538658771852.0,201810041311.0,21827.0,32.5914,35.2722,23.4162,10/04/2018 (277) 13:12:37.630,20,20,,2.2,2.1,0.246083,0.136383,0.419486,(277),2018-10-04T13:12:37.630000Z,,,,,,,,,3.2946405540482813,62.1,70.84976094717618,0.7,0.52,200.5950918065017,81.52614095875407,-138.49509180650168
17809.1010388,2018-10-05 02:25:29.750,P,123141,1538706329750.0,201810050223.0,21829.0,33.2798,35.6376,5.0,10/05/2018 (278)  2:25:27.910,10,10,,1.1,,0.0401926,0.0473925,0.0713739,(278),2018-10-05T02:25:27.910000Z,,,,,,,,,6.3575962370966375,91.7,58.94804060049119,0.76,0.86,88.01975663228409,5.515765703596611,3.6802433677159327
17815.6596606,2018-10-11 15:49:54.674,P,123166,1539272994674.0,201810111547.0,21854.0,33.3164,35.6223,9.8637,10/11/2018 (284) 15:49:52.540,12,12,,1.7,,0.146306,0.151267,0.156307,(284),2018-10-11T15:49:52.540000Z,,,,,,,,,5.86298859087519,35.1,77.0461729983884,0.81,0.88,43.825544218140365,5.9042456966272825,-8.725544218140357
17817.3590275,2018-10-13 08:36:59.971,P,123174,1539419819971.0,201810130835.0,21862.0,34.6647,33.924,30.0,10/13/2018 (286)  8:36:28.410,37,37,,2.7,2.3,0.142487,0.689324,0.740273,(286),2018-10-13T08:36:28.410000Z,,,,,,,,,7.2225611582068625,302.7,68.28171384374576,0.8,0.76,315.764083270754,216.89045317826918,-13.064083270754013
17818.0135832,2018-10-14 00:19:33.588,P,123176,1539476373588.0,201810140017.0,21864.0,33.3119,35.4229,10.6104,10/14/2018 (287)  0:19:30.380,27,27,,2.0,,0.146909,0.17221,0.144086,(287),2018-10-14T00:19:30.380000Z,,,,,,,,,3.040412501383921,227.6,85.5059138280595,0.56,0.25,284.628471937018,14.9243077369437,-57.02847193701802
17820.9361495,2018-10-16 22:28:03.313,P,123182,1539728883313.0,201810162226.0,21870.0,33.2135,35.7761,15.2289,10/16/2018 (289) 22:27:58.710,9,9,,1.2,,0.154897,0.163782,0.165483,(289),2018-10-16T22:27:58.710000Z,,,,,,,,,3.9037552310231938,72.3,58.35697708214986,0.81,0.83,111.2768255646346,19.747258515361,-38.97682556463462
17822.6747017,2018-10-18 16:11:34.228,P,123187,1539879094228.0,201810181610.0,21875.0,33.5258,35.5282,5.0,10/18/2018 (291) 16:11:29.120,20,20,,2.1,2.2,0.0818932,0.341485,0.521267,(291),2018-10-18T16:11:29.120000Z,,,,,,,,,2.1544853541375337,15.2,86.58851490953556,0.64,0.62,350.42960996016336,27.932867003083977,24.770390039836617
17829.0735236,2018-10-25 01:45:52.440,P,123201,1540431952440.0,201810250144.0,21888.0,34.7046,33.6893,30.0,10/25/2018 (298)  1:45:19.010,42,42,,2.8,,0.112821,0.736942,0.791542,(298),2018-10-25T01:45:19.010000Z,,,,,,,,,5.2842606445327265,112.7,85.97873349272635,0.8,0.81,312.8519431382136,235.5535720289013,159.84805686178643
17838.7330571,2018-11-03 17:35:36.133,P,123222,1541266536133.0,201811031734.0,21909.0,33.6712,34.9915,20.9964,11/03/2018 (307) 17:35:23.870,30,30,,2.3,2.2,0.351494,0.170983,0.700965,(307),2018-11-03T17:35:23.870000Z,,,,,,,,,25.034848936121115,47.5,83.78430233266997,0.87,0.85,308.9300987242151,69.80554856593179,98.56990127578491
17838.7382276,2018-11-03 17:43:02.863,P,123223,1541266982863.0,201811031741.0,21910.0,33.6568,35.0269,21.9506,11/03/2018 (307) 17:42:50.820,33,33,,3.6,3.6,0.568928,0.164461,0.679656,(307),2018-11-03T17:42:50.820000Z,,,,,,,,,9.806292462143157,82.8,83.75024769039786,0.91,0.68,309.6164395706829,66.2511541781785,133.1835604293171
17838.7514786,2018-11-03 18:02:07.745,P,123224,1541268127745.0,201811031800.0,21911.0,33.5886,35.0557,14.872,11/03/2018 (307) 18:01:56.740,22,22,,1.9,,0.227465,0.363465,0.278389,(307),2018-11-03T18:01:56.740000Z,,,,,,,,,9.74315124640133,28.1,81.5836160727847,0.9,0.61,305.59284720690806,59.529582071659455,82.50715279309193
17838.7939322,2018-11-03 19:03:15.741,P,123225,1541271795741.0,201811031901.0,21912.0,33.6351,35.0444,17.665,11/03/2018 (307) 19:03:03.830,16,16,,1.6,,0.332937,0.108875,0.38053,(307),2018-11-03T19:03:03.830000Z,,,,,,,,,3.9382586153866574,103.6,81.48492091850632,0.89,0.38,308.8578516945896,63.474596533103075,154.74214830541038
17839.6120464,2018-11-04 14:41:20.805,P,123230,1541342480805.0,201811041440.0,21917.0,33.6251,35.0251,12.6492,11/04/2018 (308) 14:41:08.910,32,32,,2.1,1.9,0.242972,0.289918,0.300625,(308),2018-11-04T14:41:08.910000Z,,,,,,,,,12.522031705360698,48.3,84.68396470400283,0.8,0.86,307.08779525388127,64.20943922601924,101.21220474611872
17840.9166738,2018-11-05 22:00:00.618,P,123233,1541455200618.0,201811052158.0,21920.0,33.6492,35.0142,15.8981,11/05/2018 (309) 21:59:48.630,16,16,,1.9,,0.252454,0.657725,0.66649,(309),2018-11-05T21:59:48.630000Z,,,,,,,,,12.73737956542458,297.7,82.5867614205655,0.93,0.58,308.41387498609896,66.64001176714497,-10.713874986098926
17843.9224092,2018-11-08 22:08:16.150,P,123238,1541714896150.0,201811082207.0,21925.0,34.7637,33.8528,30.0,11/08/2018 (312) 22:07:42.800,38,38,,2.4,,0.1259,0.727038,0.776864,(312),2018-11-08T22:07:42.800000Z,,,,,,,,,11.92494317955424,84.2,78.0398244586832,0.89,0.63,316.56924481253554,229.28877140082625,127.63075518746447
17845.6834849,2018-11-10 16:24:13.090,P,123248,1541867053090.0,201811101622.0,21935.0,32.8431,35.574,5.0,11/10/2018 (314) 16:24:04.080,30,30,,2.3,2.3,0.0565087,0.0600231,0.0836193,(314),2018-11-10T16:24:04.080000Z,,,,,,,,,3.2226994284034354,126.1,67.21389395477803,0.82,0.88,180.4758362350268,48.37145296757586,-54.37583623502682
17846.195795,2018-11-11 04:41:56.682,P,123250,1541911316682.0,201811110440.0,21937.0,33.2652,35.7985,9.9689,11/11/2018 (315)  4:41:52.140,23,23,,2.5,2.5,0.0690692,0.0950151,0.122792,(315),2018-11-11T04:41:52.140000Z,,,,,,,,,219.06510940786316,90.2,58.9905764819532,0.84,0.9,93.94769288600435,20.521683459970586,-3.7476928860044034
17857.5930648,2018-11-22 14:14:00.799,P,123274,1542896040799.0,201811221412.0,21961.0,33.0841,35.614,16.3469,11/22/2018 (326) 14:13:56.070,28,28,,1.9,1.7,0.115859,0.217857,0.207422,(326),2018-11-22T14:13:56.070000Z,,,,,,,,,2.2920415799257903,178.2,77.79335135640645,0.73,0.31,171.23460747533443,21.826164534003432,6.965392524665555
17868.0117787,2018-12-03 00:16:57.674,P,123298,1543796217674.0,201812030016.0,21984.0,34.7422,33.2708,30.0,12/03/2018 (337)  0:16:19.470,32,32,,3.6,3.7,0.185076,0.82169,0.883059,(337),2018-12-03T00:16:19.470000Z,,,,,,,,,25.46536699436338,315.7,82.41891330108977,0.84,0.87,308.0725666236839,267.83147525936187,7.62743337631615
17879.6446709,2018-12-14 15:28:19.566,P,123310,1544801299566.0,201812141526.0,21996.0,34.5408,35.9547,8.9373,12/14/2018 (348) 15:27:56.550,60,60,,3.1,3.0,0.296657,0.307226,1.40684,(348),2018-12-14T15:27:56.550000Z,,,,,,,,,4.124253153601691,103.1,55.59323298195693,0.81,0.74,13.790843133678532,144.63824659278345,89.30915686632147
17888.4852757,2018-12-23 11:38:47.817,P,123319,1545565127817.0,201812231137.0,22005.0,33.0113,35.4031,21.434,12/23/2018 (357) 11:38:40.850,15,15,,1.5,,0.189583,0.190076,0.224475,(357),2018-12-23T11:38:40.850000Z,,,,,,,,,7.264140321206179,155.7,84.46287201232091,0.8,0.59,208.85108462430142,33.855370821366726,-53.15108462430144
17888.9586838,2018-12-23 23:00:30.277,P,123321,1545606030277.0,201812232258.0,22007.0,33.4919,35.6005,7.8562,12/23/2018 (357) 23:00:25.360,13,13,,1.5,,0.274837,0.298558,0.293689,(357),2018-12-23T23:00:25.360000Z,,,,,,,,,4.363629571285974,20.8,74.8416922932488,0.93,0.83,4.949144195072759,23.862662565099324,15.850855804927257
17891.0375459,2018-12-26 00:54:03.967,P,123325,1545785643967.0,201812260052.0,22011.0,32.9169,35.6947,7.2926,12/26/2018 (360)  0:53:56.140,42,42,,2.7,2.5,0.0373704,0.099417,0.0559263,(360),2018-12-26T00:53:56.140000Z,,,,,,,,,8.280947422741333,104.4,62.37873553471083,0.88,0.75,164.86020689433144,41.601497732082535,-60.460206894331435
17891.1524668,2018-12-26 03:39:33.126,P,123330,1545795573126.0,201812260337.0,22016.0,31.3747,35.5363,16.0213,12/26/2018 (360)  3:38:59.730,55,55,4.0,3.7,3.8,0.208251,0.190981,0.255855,(360),2018-12-26T03:38:59.730000Z,,,,,,,,,7.5883911560349615,149.7,75.20594329866779,0.82,0.72,181.0794892693779,211.68520468549326,-31.379489269377885
17894.1791082,2018-12-29 04:17:54.942,P,123337,1546057074942.0,201812290417.0,22023.0,33.1963,34.7086,29.2454,12/29/2018 (363)  4:17:40.830,26,26,,2.3,1.9,0.19847,0.271182,0.27116,(363),2018-12-29T04:17:40.830000Z,,,,,,,,,1.5956006711328765,135.3,69.59902601909504,0.8,0.82,263.8224262840605,81.39548404425487,-128.5224262840605
17899.5462727,2019-01-03 13:06:37.957,P,123344,1546520797957.0,201901031305.0,22030.0,33.4101,35.6117,5.2158, 1/03/2019 (003) 13:06:34.720,17,17,,2.2,2.0,0.198522,0.216121,0.212006,(003),2019-01-03T13:06:34.720000Z,,,,,,,,,16.786354788818713,27.3,76.66368357323539,0.95,0.24,11.92617857648589,15.002050966646266,15.37382142351409
17909.0556735,2019-01-13 01:20:10.186,P,123354,1547342410186.0,201901130118.0,22040.0,33.6431,35.8059,5.0, 1/13/2019 (013)  1:20:01.860,18,18,,2.0,,0.237706,0.45266,0.423103,(013),2019-01-13T01:20:01.860000Z,,,,,,,,,3.8240313273549464,33.6,75.50884396985596,0.81,0.54,27.421486675560324,45.7494691523518,6.178513324439678
17919.9085706,2019-01-23 21:48:20.494,P,123373,1548280100494.0,201901232146.0,22059.0,32.8414,35.5662,5.0, 1/23/2019 (023) 21:48:11.430,35,35,,2.4,2.4,0.0076775,0.0513763,0.0262252,(023),2019-01-23T21:48:11.430000Z,,,,,,,,,5.668569049513539,89.1,71.82865032803443,0.91,0.48,181.33358560340378,48.571915474537825,-92.2335856034038
17920.8369192,2019-01-24 20:05:09.820,P,123375,1548360309820.0,201901242003.0,22061.0,32.7717,35.3194,5.96, 1/24/2019 (024) 20:04:58.760,52,52,,3.3,3.3,0.0797356,0.183999,0.112199,(024),2019-01-24T20:04:58.760000Z,,,,,,,,,15.645719970826667,208.2,74.82356631538937,0.84,0.88,203.27325343645597,61.26425196760669,4.926746563543982
17927.4885274,2019-01-31 11:43:28.766,P,123385,1548935008766.0,201901311142.0,22071.0,32.842,35.5743,6.8346, 1/31/2019 (031) 11:43:19.780,41,41,,2.5,2.5,0.072888,0.0757001,0.0856895,(031),2019-01-31T11:43:19.780000Z,,,,,,,,,4.32950613050017,145.8,74.47840243483196,0.89,0.84,180.44152876007186,48.493540253824506,-34.64152876007185
17927.7088082,2019-01-31 17:00:41.025,P,123386,1548954041025.0,201901311658.0,22072.0,33.8248,35.0625,22.3484, 1/31/2019 (031) 17:00:27.410,11,11,,1.8,,0.74183,0.450215,0.793588,(031),2019-01-31T17:00:27.410000Z,,,,,,,,,5.615234728629165,91.7,68.78501733045313,0.87,0.22,321.96477611774463,77.33117652062904,129.7352238822554
17935.0341732,2019-02-08 00:49:12.563,P,123398,1549586952563.0,201902080048.0,22084.0,34.5694,33.59,5.6209, 2/08/2019 (039)  0:48:40.060,40,40,,2.8,,0.202547,0.480894,1.70959,(039),2019-02-08T00:48:40.060000Z,,,,,,,,,4.2439732256389435,33.3,81.85039064107494,0.79,0.59,308.6009347831347,232.95578420379178,84.69906521686535
17936.8680963,2019-02-09 20:50:03.515,P,123402,1549745403515.0,201902092048.0,22088.0,32.8779,36.2538,9.8222, 2/09/2019 (040) 20:49:49.840,39,39,,1.7,1.6,0.390109,0.216963,0.300925,(040),2019-02-09T20:49:49.840000Z,,,,,,,,,8.446913526537466,99.6,67.2510500368821,0.8,0.89,125.07718495196285,77.08104890785118,-25.477184951962837
17940.5644157,2019-02-13 13:32:45.517,P,123413,1550064765517.0,201902131331.0,22099.0,33.3335,35.412,6.3824, 2/13/2019 (044) 13:32:42.110,45,45,,2.3,2.1,0.16414,0.196447,0.168223,(044),2019-02-13T13:32:42.110000Z,,,,,,,,,6.899230546310372,314.7,83.91971142527153,0.73,0.58,291.7780018383887,16.63697864789544,22.92199816161127
17940.8841082,2019-02-13 21:13:06.946,P,123414,1550092386946.0,201902132111.0,22100.0,33.3281,35.4115,8.1336, 2/13/2019 (044) 21:13:03.270,43,43,,1.6,,0.0753351,0.0775246,0.118573,(044),2019-02-13T21:13:03.270000Z,,,,,,,,,6.6034185237437075,187.2,86.50288783095448,0.79,0.81,289.77666930020854,16.468304035124753,-102.57666930020858
17948.5107007,2019-02-21 12:15:24.534,P,123423,1550751324534.0,201902211214.0,22109.0,33.3696,35.1192,9.8549, 2/21/2019 (052) 12:15:15.970,21,21,,2.1,,0.302775,0.417541,0.426911,(052),2019-02-21T12:15:15.970000Z,,,,,,,,,4.8403291369865675,290.1,84.1726653508141,0.88,0.66,283.5416129892047,43.85252150827336,6.55838701079536
17948.514226,2019-02-21 12:20:29.125,P,123424,1550751629125.0,201902211219.0,22110.0,33.398,35.0808,12.0059, 2/21/2019 (052) 12:20:20.080,17,17,,2.1,,0.083583,0.45497,0.464381,(052),2019-02-21T12:20:20.080000Z,,,,,,,,,6.25692648236464,323.1,78.42578635959163,0.87,0.66,286.2281840356002,48.10077916728043,36.87181596439982
17961.8983504,2019-03-06 21:33:37.475,P,123431,1551908017475.0,201903062132.0,22117.0,34.833,32.6922,30.0, 3/06/2019 (065) 21:32:52.550,38,38,,3.4,,0.26185,0.956309,1.0203,(065),2019-03-06T21:32:52.550000Z,,,,,,,,,4.567825840791509,62.2,78.62296127605217,0.74,0.81,303.8371450572697,317.1289330419118,118.36285494273031
17962.87023,2019-03-07 20:53:07.867,P,123433,1551991987867.0,201903072051.0,22119.0,33.1211,35.7213,8.5648, 3/07/2019 (066) 20:53:03.270,36,36,,1.7,,0.13241,0.171247,0.184205,(066),2019-03-07T20:53:03.270000Z,,,,,,,,,8.7732715509193,101.8,71.01600595893335,0.76,0.95,142.6479213425057,21.949939583204873,-40.8479213425057
17967.8989942,2019-03-12 21:34:33.096,P,123437,1552426473096.0,201903122133.0,22123.0,33.3874,35.8678,7.9613, 3/12/2019 (071) 21:34:27.360,43,43,,2.1,,0.191425,0.260567,0.280686,(071),2019-03-12T21:34:27.360000Z,,,,,,,,,12.129659788347878,79.1,63.05985351993949,0.82,0.89,65.6029799434968,29.51384252640454,13.497020056503187
17973.6312188,2019-03-18 15:08:57.301,P,123443,1552921737301.0,201903181507.0,22129.0,33.2068,36.1591,12.2088, 3/18/2019 (077) 15:08:47.440,19,19,,2.1,1.9,0.368358,0.375818,0.413478,(077),2019-03-18T15:08:47.440000Z,,,,,,,,,4.638620113930049,89.1,54.31473084310361,0.69,0.68,98.19105245317421,54.59238729310807,-9.091052453174218
17980.6844687,2019-03-25 16:25:38.090,P,123454,1553531138090.0,201903251623.0,22140.0,33.439,35.5926,23.7553, 3/25/2019 (084) 16:25:33.150,11,11,,1.4,,0.288978,0.296735,0.462564,(084),2019-03-25T16:25:33.150000Z,,,,,,,,,7.290168360054724,19.2,79.33022771581685,0.9,0.89,4.241494526817957,17.940490539661834,14.958505473182033
17982.2661884,2019-03-27 06:23:18.678,P,123459,1553667798678.0,201903270621.0,22145.0,33.4122,34.6046,9.0389, 3/27/2019 (086)  6:23:02.680,15,15,,2.3,,0.561313,0.438697,0.805404,(086),2019-03-27T06:23:02.680000Z,,,,,,,,,2.7661459886206887,260.1,62.29930704051266,0.72,0.61,279.62912039907405,91.66695278350441,-19.529120399074067
